0__spkt_welch_density__coeff_2,"0__fft_coefficient__coeff_1__attr_""abs""",0__autocorrelation__lag_1,0__partial_autocorrelation__lag_1,0__autocorrelation__lag_2,"0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_5","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_13__w_5",0__energy_ratio_by_chunks__num_segments_10__segment_focus_4,"0__agg_linear_trend__f_agg_""var""__chunk_len_10__attr_""stderr""",0__variance,0__standard_deviation,0__index_mass_quantile__q_0.8,0__autocorrelation__lag_3,"0__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.2","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_12__w_5","0__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.2","0__agg_linear_trend__f_agg_""var""__chunk_len_5__attr_""intercept""",0__energy_ratio_by_chunks__num_segments_10__segment_focus_9,0__longest_strike_above_mean,0__energy_ratio_by_chunks__num_segments_10__segment_focus_8,0__partial_autocorrelation__lag_3,0__kurtosis,"0__agg_linear_trend__f_agg_""max""__chunk_len_10__attr_""stderr""",0__index_mass_quantile__q_0.7,0__cid_ce__normalize_True,0__autocorrelation__lag_4,"0__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.2","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_12__w_10","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_13__w_10","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_10","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_5",0__ratio_beyond_r_sigma__r_1,"0__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.4","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_10__w_10","0__agg_linear_trend__f_agg_""mean""__chunk_len_5__attr_""stderr""","0__agg_linear_trend__f_agg_""max""__chunk_len_10__attr_""intercept""","0__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.4","0__agg_linear_trend__f_agg_""max""__chunk_len_5__attr_""stderr""","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_10","0__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.4","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_9__w_10","0__agg_linear_trend__f_agg_""max""__chunk_len_5__attr_""intercept""","0__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_2",0__index_mass_quantile__q_0.9,0__autocorrelation__lag_5,"0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_8__w_10","0__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.2","0__fft_coefficient__coeff_1__attr_""real""",0__energy_ratio_by_chunks__num_segments_10__segment_focus_3,"0__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.2","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_5__w_20","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_6__w_20","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_20",0__quantile__q_0.8,"0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_8__w_20",0__quantile__q_0.9,"0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_9__w_20","0__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_4__w_20","0__agg_linear_trend__f_agg_""mean""__chunk_len_10__attr_""intercept""","0__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.4","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_10__w_5",0__quantile__q_0.7,"0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_10__w_20","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_3__w_20","0__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.4","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_11__w_20","0__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.2","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_7__w_10","0__agg_linear_trend__f_agg_""mean""__chunk_len_5__attr_""intercept""",0__energy_ratio_by_chunks__num_segments_10__segment_focus_5,"0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_12__w_20","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_2__w_20","0__change_quantiles__f_agg_""var""__isabs_False__qh_0.8__ql_0.6","0__linear_trend__attr_""intercept""",0__partial_autocorrelation__lag_2,0__index_mass_quantile__q_0.6,"0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_1__w_20","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_13__w_20","0__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2","0__change_quantiles__f_agg_""var""__isabs_True__qh_0.6__ql_0.0","0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_0__w_20",0__quantile__q_0.6,0__c3__lag_3,"0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_6__w_10","0__agg_linear_trend__f_agg_""var""__chunk_len_10__attr_""intercept""",0__maximum,0__c3__lag_2,"0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_14__w_20","0__agg_linear_trend__f_agg_""max""__chunk_len_5__attr_""slope""","0__change_quantiles__f_agg_""mean""__isabs_True__qh_0.6__ql_0.0","0__agg_linear_trend__f_agg_""min""__chunk_len_5__attr_""intercept""",0__c3__lag_1,"0__linear_trend__attr_""stderr""",0__autocorrelation__lag_6,"0__cwt_coefficients__widths_(2, 5, 10, 20)__coeff_9__w_5","0__change_quantiles__f_agg_""var""__isabs_True__qh_0.8__ql_0.6","0__change_quantiles__f_agg_""var""__isabs_False__qh_0.6__ql_0.4","0__change_quantiles__f_agg_""mean""__isabs_True__qh_0.8__ql_0.0",y
3582.198700263299,990.753872618058,0.9367430395301081,0.9367430395301082,0.8643477678326158,83.43281196939374,74.21353009145085,0.09114751057968795,42.51308038000703,3366.417238395097,58.02083451998167,0.9,0.7783052432611479,33.083981493612235,62.3809376847493,26.159999999999997,118.17202762501928,0.2019908907443356,18.0,0.15764071209486624,-0.14646857988138928,-1.1933432529429546,12.413030787576975,0.8,1.0174377083097996,0.6698462608709653,7.7145910699495515,356.8092512681052,380.1890642613465,332.01957593503334,49.13442336662959,0.36666666666666664,5.079874005471475,301.61877109909034,4.069964493562875,116.16666666666666,27.19304153879788,4.263019274332847,400.03526727162455,8.0,270.01387727325175,66.33333333333334,9.08658331778317,-3.4923584745431273,0.9666666666666667,0.5766396240332511,237.9907053302028,26.159999999999997,-394.63772779747603,0.06524045718017278,10.2,302.592786520049,333.9575787537327,364.81236731499706,180.8,395.7757751838932,201.60000000000002,426.6173056618535,8.175965665236053,272.7878334761711,71.32426044332801,36.74728884837685,33.91135878906525,176.50871952031977,457.05731797789707,243.59386274436267,33.5,486.916466642374,42.395877164118964,206.17278359191016,54.770883343459076,0.13236299823494888,518.4816596806072,215.77089477498168,0.11230584969162348,42.329372240240275,-0.10725237544443765,0.7333333333333333,189.6600336155305,549.1495303876562,56.51426799801294,33.234375,165.42154733868693,172.87843717626163,3462081.2500820532,175.242579449544,608.5449384014773,216.0,3509781.5047283275,579.7775051152156,32.8,8.125,44.69253225931483,3638333.192385092,0.36305525995235505,0.486566071394625,18.70116390624848,0.11230584969162348,33.5,6.843755526154442,0.0
1601.0430600107327,214.59974187263583,0.8952515490348663,0.8952515490348663,0.705450360124814,7.172545528014088,27.28959456668836,0.09125942027386377,100.43296607688123,318.8488888888889,17.85634029942555,0.8666666666666667,0.4658362101943876,6.15234375,46.576030298966685,2.75,-4.038095238095245,0.18456012975978991,7.0,0.14072206468128304,-0.250998837864037,0.9721534297576082,11.835680518387333,0.7666666666666667,1.6819412226551598,0.20395428855723532,2.1875,293.3295243083765,279.78844518537005,304.3046032808786,64.9012290422303,0.26666666666666666,1.1111111111111112,311.3024733159231,4.099207821263122,101.16666666666667,0.9876543209876544,2.986955768320777,264.9138724849044,0.3333333333333333,313.2432928733811,97.33333333333333,3.5454545454545454,11.711769069865301,0.9333333333333333,-0.034945149914274935,310.3743125977308,4.75,208.14825872256773,0.09653091173906807,1.5,321.6259508025374,338.0137422165468,353.4725562413174,111.40000000000002,368.4063138030984,142.60000000000002,382.971586419259,3.533333333333333,304.7565880744055,98.71666666666665,2.0246913580246915,82.21557785620358,108.0,397.0104816134259,286.981004987775,0.22222222222222224,411.0442976230172,10.27734375,302.0492648685642,95.06666666666666,0.07624766906839973,424.99169838945045,268.3929921629102,1.5555555555555556,92.90537634408602,-0.4836929276876795,0.6666666666666666,248.8781891945021,438.59930505941173,14.24793388429752,12.355555555555558,228.39445678493155,106.4,1169393.7083333333,288.39613153512323,-49.345,151.0,1234795.7307692308,451.6966222306991,7.4,3.3333333333333335,94.71428571428571,1317477.8214285714,0.3329685450270111,-0.23462524916017338,98.34009263073621,0.6666666666666666,0.22222222222222224,3.1739130434782608,0.0
780.8843052249922,437.79446560819326,0.909016053498328,0.9090160534983281,0.7288433276787623,24.76290422232866,19.828747733878433,0.11453999075358298,221.78333240650286,582.3822222222223,24.132596673839767,0.8,0.4960689344064905,50.47750865051904,18.862727111745144,20.543209876543212,-27.95809523809524,0.05320035525707473,14.0,0.12793512908484805,-0.23651838190458835,-1.0014121912989609,2.88675134594811,0.7333333333333333,2.045194364455402,0.2873385352704014,7.588235294117647,292.23842304489807,303.75199532889087,280.28353362975264,22.063106954724738,0.43333333333333335,8.1,269.8839087873253,5.310454328027689,93.66666666666667,66.89,3.2217373941298657,313.22815335305665,8.0,258.31616643871894,87.28571428571429,7.695652173913044,17.692361773441757,0.9,0.15529625446442205,246.0849500021518,70.32098765432099,-289.3239599203677,0.07562595809913132,7.111111111111111,286.4506795806462,308.22109194289027,330.58319386984084,126.0,352.45806565828576,140.1,373.77035488768024,8.0625,265.6347528582362,83.96666666666667,132.41,29.360051426827994,114.3,393.98005495962764,245.42589050328104,0.0,413.1227828521326,107.97231833910035,232.70720426817834,83.5809523809524,0.11182689734043848,429.1736967875622,225.77400645994592,24.5,81.62795698924731,-0.5611547120906838,0.6666666666666666,205.95465758852473,442.6716514055143,40.82041587901701,18.026666666666667,186.21933283880142,109.19999999999999,1275835.875,218.51181201390182,-67.48666666666657,150.0,1289638.8846153845,454.1597498372403,11.285714285714285,5.8,78.19047619047619,1277405.2857142857,0.4561309055549219,0.0639442595927837,39.05202782470698,12.5,0.0,6.608695652173913,1.0
305.2328457622072,253.05472969664189,0.8438997833298602,0.8438997833298599,0.675397018825458,38.59657089705407,60.31237285027862,0.09714758610410985,1.4520359270119243,268.97888888888883,16.400575870648225,0.8,0.567055838518696,9.494897959183673,89.66996975536013,10.69135802469136,-3.8209523809523915,0.08044718099770017,12.0,0.09365297338691608,0.11331124730773744,-0.5400000730565027,2.020725942163673,0.7,1.719192337032794,0.5144978492577025,3.9285714285714284,780.4624458962803,753.5905850390404,801.1724441083462,126.96053783869101,0.26666666666666666,3.2,813.6293531858688,0.6222889500987204,288.1666666666667,5.96,1.1246163366952766,722.6726693177355,1.8,816.0014140860285,286.3333333333333,3.7142857142857144,-10.435438578163135,0.9,0.5143344583011473,807.1824589907338,20.17283950617284,62.1964016383231,0.10965916249900108,3.5555555555555554,850.534979412515,893.6502247871615,934.3408384762735,274.6,972.0097234344117,284.1,1006.6632049427452,3.235294117647059,805.1545339464309,277.7833333333333,13.64,171.56405134132896,273.29999999999995,1038.397392032769,757.7224325174337,1.3599999999999999,1067.0459751319424,20.02551020408163,787.025600356248,281.9619047619048,0.0981575331015031,1092.1846328098222,708.1006846713587,18.5,285.8688172043011,-0.12774701159718121,0.6,657.3220728756902,1113.2899759346085,8.204081632653061,15.46712802768166,606.0821709649183,262.4,17648406.541666668,755.8520657914726,36.83833333333333,287.0,17733138.807692308,1129.7972582901343,-7.6,4.0588235294117645,278.33333333333337,17834233.17857143,0.1288238488902183,0.5092572320834764,221.38114052475132,6.5,4.5600000000000005,4.181818181818182,0.0
2904.526149550808,470.64033154683017,0.926029628584126,0.9260296285841261,0.7928807046706267,75.0775490973259,80.48288997709578,0.12587206023727557,15.383497922557563,883.8622222222222,29.729820420282092,0.7333333333333333,0.6401165256190423,14.392857142857142,87.36513383172021,18.0,69.84380952380954,0.04388497129384469,18.0,0.05822999296444089,-0.06257665116181835,-1.048687555614514,8.948929172439179,0.6333333333333333,1.7442274429104896,0.5103119680253372,5.5,513.9297631028652,495.1850870028372,527.0526718006638,98.58254699645369,0.3333333333333333,4.888888888888889,535.5514008056716,2.3407958411762486,206.16666666666666,9.654320987654321,3.3269871561842503,470.4937951218503,2.3333333333333335,537.7572746118716,202.90476190476193,7.181818181818182,26.544280107072414,0.8666666666666667,0.445932749699551,531.8439034880074,37.9375,-104.38083905743746,0.11279182801011832,5.0,550.7568581480136,576.394194144833,599.160021776303,178.4,620.0727855815716,189.5,638.7343806024082,7.352941176470588,522.9420880777222,186.08333333333331,31.77777777777778,116.34248116449783,173.89999999999998,655.1320552339184,493.18312501211824,1.5555555555555556,668.3753657095771,38.392857142857146,517.6414208661525,194.64761904761903,0.11617399850695768,677.5840620397116,461.3425037485192,22.222222222222218,199.98494623655913,-0.4537837053787217,0.5333333333333333,428.0910627832069,683.5435917533587,38.785123966942145,26.10666666666667,394.05443243235186,168.4,4007896.0,494.5916432639629,191.69166666666663,201.0,4031762.3076923075,686.9896762452317,-15.028571428571428,6.6,182.33333333333334,4102606.5714285714,0.27114441696714586,0.40979111877668223,140.60052372680425,3.5555555555555554,4.222222222222222,6.476190476190476,1.0
1298.6950213689556,513.66752694145,0.9120349472759722,0.9120349472759722,0.8136302977663576,78.10612945785253,89.82284109732967,0.12781547736774265,31.361666622380437,834.6322222222223,28.89000211530318,0.7333333333333333,0.7126786530209728,4.5955555555555545,104.2337585794121,5.209999999999999,-1.58857142857142,0.0348557905433515,19.0,0.0574969139380878,-0.06623697217015942,-0.033467709242728905,13.856406460551018,0.6333333333333333,0.9978216857079877,0.6161547995396305,3.933333333333333,525.9067468451293,509.74643585759276,536.5659229407282,121.90396439244009,0.23333333333333334,3.3333333333333335,540.9759356335929,3.8713909680127756,188.0,2.0,3.2698166126362684,488.8194987987183,3.5,538.7640555233562,192.90476190476193,3.608695652173913,9.175673344155033,0.8666666666666667,0.5234750102839707,529.2971342947332,12.810000000000002,-238.35560244372417,0.1316565161941525,4.3,544.3963734058397,571.3288044834954,596.175292683258,177.40000000000003,618.7194887349398,179.1,638.9112801163951,3.176470588235294,515.4445625715102,182.23333333333332,13.061728395061728,142.89425800498086,175.3,656.2588807390574,484.6566480875105,1.25,670.3734416664416,15.795555555555554,511.92334700469826,189.8190476190476,0.11097274035477776,681.1390231810847,452.37292868083443,4.222222222222222,195.5978494623656,-0.10807541222407538,0.5333333333333333,419.2320718727998,688.3431971895312,4.672967863894138,7.52734375,385.5842694652849,172.2,4140282.4166666665,487.04148192023223,3.903333333333336,184.0,4124758.3846153845,691.8635395529776,-12.628571428571428,5.8125,184.95238095238093,4075981.3928571427,0.31424325755389293,0.43816504674713697,166.41248334849033,0.6666666666666666,12.5,5.190476190476191,1.0
1190.9900219958263,557.1883859596189,0.9503986067936855,0.9503986067936855,0.8858209582365594,73.84369770062185,78.40607957371103,0.10877454259618742,22.82554289241185,1078.5122222222221,32.840709831278346,0.8333333333333334,0.8047552704348434,15.148788927335639,82.56442160888753,22.09,56.70095238095238,0.13965389593746452,18.0,0.13745924292324355,-0.18770591686156263,-1.4262330396731362,4.907477288111793,0.7666666666666667,0.9300970915528332,0.704294607172131,5.294117647058823,594.7587067653748,597.595550436114,587.6225298518318,87.9322679311822,0.4666666666666667,3.727272727272727,576.010735130425,2.0061483725081315,192.83333333333334,3.4710743801652897,2.5755522490827287,596.3169972119052,3.0,559.4223290741594,175.14285714285714,4.826086956521739,23.492352759280003,0.9333333333333333,0.5871864636572398,536.3382383197148,22.09,-169.0007200786383,0.08473045534409432,6.1,599.3401435847836,639.1712343247086,678.1107489124709,244.00000000000003,716.1918540916231,254.0,753.2325387105859,3.6470588235294117,559.050990706457,175.91666666666669,13.719008264462813,95.96510650868065,232.3,789.5622395937651,518.5339689123145,3.5,824.2776901435686,26.221453287197235,507.55757858453495,167.72380952380956,0.11396631771636144,857.0411671534133,477.3943956243001,11.0,160.57634408602152,-0.18023676961810767,0.6666666666666666,436.24738877650964,887.7916476132272,16.14366729678639,18.99609375,395.82485275081024,229.39999999999998,10266278.5,473.3581097681806,79.62833333333333,259.0,10335324.23076923,916.5876937790304,18.742857142857144,4.4375,158.71428571428572,10372188.785714285,0.19279447413264708,0.4542976384134111,107.26393996448067,2.75,3.5,4.3478260869565215,1.0
1437.319312892934,512.4507443120328,0.890022706967807,0.8900227069678073,0.7675582265331652,45.133401851123246,53.8262170660061,0.10579147648454365,25.155151228591983,1297.743333333333,36.02420482582972,0.7666666666666667,0.6336478108579938,50.859375,67.83600915581971,81.33333333333333,96.25523809523811,0.05259521627899592,18.0,0.06459208403461579,-0.1221272731762616,-0.7290473726400455,5.19615242270663,0.6333333333333333,1.2823388628048753,0.5120320303548627,5.625,636.9677908946595,607.8993675619313,660.4006024944662,90.23750615833316,0.36666666666666664,3.727272727272727,676.9627809112093,1.9739859189374285,271.0,11.289256198347108,2.5119036334910603,573.9627038553201,1.25,685.4393731464613,265.1904761904762,6.2727272727272725,19.994402512159688,0.8666666666666667,0.41224022212918326,684.9368054990792,104.69135802469134,97.08888461377144,0.10214880949153697,6.0,716.5372541851583,748.2681780964976,777.6707997787387,227.60000000000002,804.6036406291764,258.8,828.3209964555246,5.235294117647059,682.765055114729,242.60000000000005,21.53719008264463,122.93084996890158,219.0,848.627280168884,646.4376667283377,1.6875,865.3624613938063,71.109375,674.8466833939715,253.68571428571425,0.10550102355611976,878.3324778995684,606.4814511191466,10.5,261.98709677419356,-0.11826345582538424,0.5333333333333333,564.8147672878115,887.437975873346,43.38016528925619,49.625,522.2275972400233,212.8,8712905.583333334,653.8627186703914,505.2366666666667,274.0,8887376.153846154,892.9708179150173,-19.742857142857144,6.0,242.38095238095238,9125034.607142856,0.23104284108569,0.3489987747962489,165.7826489378999,10.5,3.1875,5.739130434782608,0.0
3045.9492892010294,352.3932016086724,0.918511150387408,0.9185111503874083,0.756860969819878,-43.403980304125966,-47.68796797400048,0.07402684123444873,236.13048659586514,672.3388888888887,25.92949843110909,0.8,0.5361190757526935,28.21484375,-39.322616337122476,3.75,230.28952380952384,0.090632529606153,7.0,0.09229246933784852,-0.3243007647784885,0.10152035102636736,15.011106998930265,0.7,1.5421624198595811,0.2782129992696756,4.3125,513.6423595933123,491.77739060549374,533.0098999984798,-15.274317985281959,0.36666666666666664,2.6,548.1095331481682,5.931688222594646,236.33333333333334,0.6400000000000001,5.141851753578891,468.6590134947064,3.0,557.7399688201348,225.61904761904762,5.090909090909091,-9.525776560764179,0.9,0.016997050098743326,561.2791425648579,13.75,351.9145264289548,0.06845925778136068,3.5,615.7935431525734,645.8054277829091,673.9415266675757,206.20000000000005,699.9905192880495,241.3,723.8343748183788,4.3125,584.2524097996557,204.53333333333336,7.359999999999999,25.453054912033053,190.3,745.39264190703,551.5774467432418,0.6666666666666666,764.8357958273075,46.15234375,557.9718997704291,209.04761904761898,0.08968078289480189,782.130667217911,518.0253108740199,4.222222222222222,212.48172043010754,-0.5552211922729686,0.6,483.85311941305935,796.915905058578,31.355371900826455,13.493333333333336,449.3734289871199,187.4,6449632.125,547.3148618798413,961.71,245.0,6772305.076923077,809.0712723815078,-9.914285714285715,4.2,192.38095238095238,7109442.821428572,0.4908252680247961,-0.22666520686492414,81.28342975021928,0.6666666666666666,9.555555555555555,4.521739130434782,1.0
7986.435886843833,1216.3643331911549,0.9818451084059274,0.9818451084059274,0.9429419781900008,62.05822870230636,96.76991253195305,0.10917673590766884,651.4733834995359,3929.928888888889,62.68914490475117,0.6666666666666666,0.8836630223321982,31.55859375,133.88557055648354,37.8,119.67619047619046,0.02726378279182374,16.0,0.02587859424920128,-0.39526948816337343,-1.7811937824125565,26.269437248127932,0.5333333333333333,0.6982410961735916,0.806671954743619,8.9375,588.2858337814905,540.8675386410845,627.28857059698,174.02495054155693,0.6,8.727272727272727,656.3920980262092,4.106851749517743,259.16666666666663,17.652892561983467,5.330645581252352,487.0608701656251,10.6,674.3042863647814,263.3809523809524,7.545454545454546,10.132780073494388,0.8333333333333334,0.7146881933967705,679.7598858321126,41.76,147.13005773605556,0.14700133765214413,10.0,656.1818444913112,677.7055024778932,695.6312840582412,232.2,709.9953790647795,239.3,720.774470227896,7.0,630.8746977266436,234.58333333333331,17.652892561983467,217.19601530174637,220.89999999999998,727.9306690875277,601.6139255633394,13.040000000000001,731.3275600482247,33.77734375,672.145357447325,249.7904761904762,0.07611682899057011,731.0566837052806,569.0123421428815,18.559999999999995,262.88817204301074,-0.5858179946567827,0.43333333333333335,533.6819517148542,727.3351854865557,29.4297520661157,41.640138408304495,496.1135027959188,192.59999999999997,5608769.708333333,651.4494602700199,443.68833333333333,244.0,5875557.346153846,720.2344046754546,-35.885714285714286,6.352941176470588,235.90476190476193,6070152.642857143,0.37712667673806183,0.6087752223958817,262.0130108037421,18.559999999999995,13.040000000000001,6.565217391304348,1.0
517.3935448300022,630.3353021442267,0.9237323475609549,0.923732347560955,0.8178465037497568,69.15179647969774,81.39728917413498,0.09960857518175195,293.93768229847626,2027.5600000000002,45.02843546027332,0.8666666666666667,0.6948304219704327,14.29757785467128,89.861053101772,19.16,95.65333333333334,0.20315400120192947,19.0,0.1582544899511251,-0.14478116612433928,-0.6453202632418802,10.680979980008079,0.8,0.8520538587300246,0.5675188214101983,5.235294117647059,413.2762235063795,420.60145628441967,401.8482171235299,94.05313874077494,0.36666666666666664,3.6363636363636362,385.5003804849514,2.8409598837760046,136.83333333333334,3.322314049586777,3.4093907928296066,424.85797160059053,3.25,365.53147428042433,101.47619047619048,5.826086956521739,7.071060433385322,0.9333333333333333,0.4511669198445421,341.65544760181007,28.439999999999998,-180.3602719881493,0.0886356505044381,6.2,384.08118612682904,413.6732570628862,443.13134498349785,184.60000000000002,472.5033476900209,212.10000000000002,501.74175153480815,5.0,354.4088369998457,102.44999999999999,10.066115702479337,93.94424257764598,167.89999999999998,530.8197406985812,325.0827303880874,1.6875,559.3786016325842,21.190311418685123,314.2889090255949,89.02857142857141,0.1090378714148199,588.1473426156214,295.7300672146431,5.6875,78.89032258064518,-0.2415164692121357,0.7,266.7266739576867,616.8229868011651,17.882797731568996,15.984375,238.58817154486385,165.39999999999998,3982063.8333333335,284.00765327482964,409.905,228.0,4092896.1153846155,644.9745554222739,24.54285714285714,6.125,80.38095238095238,4251641.5,0.252195378753587,0.33432549468326456,90.26315230721208,5.6875,10.6875,5.434782608695652,1.0
10711.095449641813,476.1570858574026,0.9780040228870198,0.97800402288702,0.8844231141158565,93.42555973785997,119.25393459997105,0.18528435208050092,409.9129176219424,679.5600000000001,26.068371640745035,0.7333333333333333,0.7291035811843392,21.061224489795915,136.6065409335085,9.9375,70.82666666666668,0.08824209465146177,10.0,0.04117995246154842,-0.6770784946661281,-1.0157803195710278,16.16580753730952,0.6,1.7198244739171002,0.529745491426579,7.714285714285714,303.547776492275,285.52038689675857,315.7947058586974,145.4310098386609,0.43333333333333335,5.666666666666667,321.58810176781225,5.410650117488429,122.33333333333333,15.555555555555559,6.041173918447074,262.3899765081982,5.5,321.6554257975042,111.61904761904762,7.9523809523809526,30.76841675043128,0.9,0.3135676025663665,314.49164613175407,68.4375,-59.98928658760291,0.20126615058775654,7.75,299.59096429566483,311.816681288716,322.5704029997359,101.80000000000001,331.41055576992943,115.80000000000001,338.55456164789405,6.875,285.8835101485066,98.6,47.55555555555556,146.76675931212955,93.0,344.7309725151127,270.66944127321676,7.25,349.20839595638336,79.57142857142857,301.4098335290944,102.71428571428571,0.07930782534705844,352.67032957133654,253.97726995499355,24.666666666666668,105.51612903225806,-1.6564433509730168,0.5,235.82874195152223,355.24537473302564,20.23582766439909,15.80859375,216.24881139206747,89.4,621178.1666666666,283.3563972411833,327.1533333333333,129.0,647004.3846153846,357.2206679345283,-6.914285714285714,5.9375,91.42857142857143,675145.2857142857,0.46924528451018127,0.09339131202542819,142.70409931075488,24.666666666666668,31.25,6.409090909090909,1.0
3426.172072926438,470.363236911542,0.9482271213114607,0.9482271213114608,0.8307069835749766,-64.6907434020549,-45.1674097426588,0.07254789100318966,67.42315570011284,568.9142553600333,23.85192351488729,0.8666666666666667,0.6847063877323589,33.95355632234453,-16.587125223934994,34.95521561830633,70.08727222821148,0.1475624250141657,9.0,0.13298642506742972,0.10856909265200876,-1.2211420323732853,22.750639291698565,0.7666666666666667,1.481093865906658,0.5312046719099576,5.499631356873194,444.38754905360315,426.50479288529095,460.11552977892546,20.627811496608004,0.4,3.449447035309791,472.5561227349434,5.8901565326619405,171.67543859649123,25.800567226363633,5.437033939866128,407.9203503387169,0.4562513879635901,480.3022106205993,167.61930036060616,4.975927159671329,-2.3494914478629956,0.9333333333333333,0.3675158656340841,482.768160338361,82.75522196328272,418.0460697832152,0.06907020812599957,6.987500396561026,521.4706794717213,548.4846076388674,575.4270095671616,198.4,601.5891874847163,210.50000000000003,626.6254013897111,3.5309043970686194,493.9868411607917,164.11711044488865,33.52179903227739,65.18869459056609,186.36736842105262,650.434854668829,465.9021628964782,0.023155606845174127,673.2158364651145,63.511838240278706,479.1442646794739,161.62331478485248,0.06570813271828392,694.8120260437152,437.19737093815996,4.824032009849174,159.29451681197006,-0.6784064698102202,0.6666666666666666,407.8925639016194,715.2685106412728,25.573126080583865,19.026584421565428,378.1025144993219,183.52134132800356,5142226.642663508,468.41829798908196,86.39388546537099,218.0,5381814.456518142,734.4469844444765,6.4458367437581305,5.727500185061812,153.4844283705043,5612687.651459721,0.47011128674985714,0.1910208178133755,114.41234716578357,4.824032009849174,0.023155606845174127,5.195411754482518,0.0
